[2026-07-03 10:31:08] [NodeC] [main] [INFO] Starting NodeC on port 7003
NodeC-vnode-0 -> 725020868
NodeC-vnode-1 -> 2661147323
NodeA-vnode-0 -> 3666113118
NodeA-vnode-1 -> 1566572255
NodeB-vnode-0 -> 1321808847
NodeB-vnode-1 -> 1704796036
[2026-07-03 10:31:08] [NodeC] [main] [INFO] HeartbeatManager started (interval=1000ms)
[2026-07-03 11:01:28] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:35166
[2026-07-03 11:01:28] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:35180
[2026-07-03 11:01:29] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:35190
[2026-07-03 11:01:29] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:35202
[2026-07-03 11:01:30] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:35204
[2026-07-03 11:01:30] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:35208
[2026-07-03 11:01:31] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:35218
[2026-07-03 11:01:31] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:35220
[2026-07-03 11:01:32] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:35228
[2026-07-03 11:01:32] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:35236
[2026-07-03 11:01:33] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:35252
[2026-07-03 11:01:33] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:35268
[2026-07-03 11:01:34] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:49954
[2026-07-03 11:01:34] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:49958
[2026-07-03 11:01:35] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:49968
[2026-07-03 11:01:35] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:49984
[2026-07-03 11:01:36] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:49994
[2026-07-03 11:01:36] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:50002
[2026-07-03 11:01:37] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:50018
[2026-07-03 11:01:37] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:50028
[2026-07-03 11:01:38] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:50040
[2026-07-03 11:01:38] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:50042
[2026-07-03 11:01:39] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:50048
[2026-07-03 11:01:39] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:50056
[2026-07-03 11:01:40] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:50060
[2026-07-03 11:01:40] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:50076
[2026-07-03 11:01:41] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:50088
[2026-07-03 11:01:41] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:50096
[2026-07-03 11:01:42] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:50104
[2026-07-03 11:01:42] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:50120
[2026-07-03 11:01:43] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:50130
[2026-07-03 11:01:43] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:50134
[2026-07-03 11:01:44] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:53018
[2026-07-03 11:01:44] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:53028
[2026-07-03 11:01:45] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:53040
[2026-07-03 11:01:45] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:53048
[2026-07-03 11:01:46] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:53054
[2026-07-03 11:01:46] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:53060
[2026-07-03 11:01:47] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:53076
[2026-07-03 11:01:47] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:53082
[2026-07-03 11:01:48] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:53094
[2026-07-03 11:01:48] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:53098
[2026-07-03 11:01:49] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:53104
[2026-07-03 11:01:49] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:53120
[2026-07-03 11:01:50] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:53122
[2026-07-03 11:01:50] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:53128
[2026-07-03 11:01:51] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:53130
[2026-07-03 11:01:51] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:53146
[2026-07-03 11:01:52] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:53148
[2026-07-03 11:01:52] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:53154
[2026-07-03 11:01:53] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:53168
[2026-07-03 11:01:53] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:53174
[2026-07-03 11:01:54] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:35082
[2026-07-03 11:01:54] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:35086
[2026-07-03 11:01:55] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:35094
[2026-07-03 11:01:55] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:35100
[2026-07-03 11:01:56] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:35112
[2026-07-03 11:01:56] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:35126
[2026-07-03 11:01:57] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:35138
[2026-07-03 11:01:57] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:35142
[2026-07-03 11:01:58] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:35158
[2026-07-03 11:01:58] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:35172
[2026-07-03 11:01:59] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:35188
[2026-07-03 11:01:59] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:35204
[2026-07-03 11:02:00] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:35220
[2026-07-03 11:02:00] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:35224
[2026-07-03 11:02:01] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:35240
[2026-07-03 11:02:01] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:35256
[2026-07-03 11:02:02] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:35264
[2026-07-03 11:02:02] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:35268
[2026-07-03 11:02:03] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:35270
[2026-07-03 11:02:03] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:35276
[2026-07-03 11:02:04] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:59072
[2026-07-03 11:02:04] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:59076
[2026-07-03 11:02:05] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:59086
[2026-07-03 11:02:05] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:59092
[2026-07-03 11:02:06] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:59106
[2026-07-03 11:02:06] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:59118
[2026-07-03 11:02:07] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:59122
[2026-07-03 11:02:07] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:59132
[2026-07-03 11:02:08] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:59144
[2026-07-03 11:02:08] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:59156
[2026-07-03 11:02:09] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:59160
[2026-07-03 11:02:09] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:59170
[2026-07-03 11:02:10] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:59174
[2026-07-03 11:02:10] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:59186
[2026-07-03 11:02:11] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:59196
[2026-07-03 11:02:11] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:59210
[2026-07-03 11:02:12] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:59222
[2026-07-03 11:02:12] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:59228
[2026-07-03 11:02:13] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:59234
[2026-07-03 11:02:13] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:59244
[2026-07-03 11:02:14] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:33476
[2026-07-03 11:02:14] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:33482
[2026-07-03 11:02:15] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:33486
[2026-07-03 11:02:15] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:33500
[2026-07-03 11:02:16] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:33504
[2026-07-03 11:02:16] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:33514
[2026-07-03 11:02:17] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:33520
[2026-07-03 11:02:17] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:33536
[2026-07-03 11:02:18] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:33542
[2026-07-03 11:02:18] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:33548
[2026-07-03 11:02:19] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:33560
[2026-07-03 11:02:19] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:33568
[2026-07-03 11:02:20] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:33572
[2026-07-03 11:02:20] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:33578
[2026-07-03 11:02:21] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:33582
[2026-07-03 11:02:21] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:33594
[2026-07-03 11:02:22] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:33608
[2026-07-03 11:02:22] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:33610
[2026-07-03 11:02:23] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:33614
[2026-07-03 11:02:23] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:33628
[2026-07-03 11:02:24] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:32910
[2026-07-03 11:02:24] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:32918
[2026-07-03 11:02:25] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:32930
[2026-07-03 11:02:25] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:32944
[2026-07-03 11:02:26] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:32960
[2026-07-03 11:02:26] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:32962
[2026-07-03 11:02:27] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:32978
[2026-07-03 11:02:27] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:32980
[2026-07-03 11:02:28] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:32992
[2026-07-03 11:02:28] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:32998
[2026-07-03 11:02:29] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:33014
[2026-07-03 11:02:29] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:33028
[2026-07-03 11:02:30] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:33032
[2026-07-03 11:02:30] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:33040
[2026-07-03 11:02:31] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:33050
[2026-07-03 11:02:31] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:33062
[2026-07-03 11:02:32] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:33076
[2026-07-03 11:02:32] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:33090
[2026-07-03 11:02:33] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:33104
[2026-07-03 11:02:33] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:33110
[2026-07-03 11:02:34] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:44090
[2026-07-03 11:02:34] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:44092
[2026-07-03 11:02:35] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:44098
[2026-07-03 11:02:35] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:44106
[2026-07-03 11:02:36] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:44116
[2026-07-03 11:02:36] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:44126
[2026-07-03 11:02:37] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:44138
[2026-07-03 11:02:37] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:44142
[2026-07-03 11:02:38] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:44144
[2026-07-03 11:02:38] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:44160
[2026-07-03 11:02:39] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:44174
[2026-07-03 11:02:39] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:44190
[2026-07-03 11:02:40] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:44192
[2026-07-03 11:02:40] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:44202
[2026-07-03 11:02:41] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:44218
[2026-07-03 11:02:41] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:44220
[2026-07-03 11:02:42] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:44234
[2026-07-03 11:02:42] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:44244
[2026-07-03 11:02:43] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:44248
[2026-07-03 11:02:43] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:44264
[2026-07-03 11:02:44] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:41596
[2026-07-03 11:02:44] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:41612
[2026-07-03 11:02:45] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:41626
[2026-07-03 11:02:45] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:41634
[2026-07-03 11:02:46] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:41642
[2026-07-03 11:02:46] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:41644
[2026-07-03 11:02:47] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:41650
[2026-07-03 11:02:47] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:41654
[2026-07-03 11:02:48] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:41668
[2026-07-03 11:02:48] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:41678
[2026-07-03 11:02:49] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:41690
[2026-07-03 11:02:49] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:41696
[2026-07-03 11:02:50] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:41698
[2026-07-03 11:02:50] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:41710
[2026-07-03 11:02:51] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:41718
[2026-07-03 11:02:51] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:41722
[2026-07-03 11:02:52] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:41732
[2026-07-03 11:02:52] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:41748
[2026-07-03 11:02:53] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:41756
[2026-07-03 11:02:53] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:41768
[2026-07-03 11:02:54] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:42116
[2026-07-03 11:02:54] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:42132
[2026-07-03 11:02:55] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:42134
[2026-07-03 11:02:55] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:42136
[2026-07-03 11:02:56] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:42144
[2026-07-03 11:02:56] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:42154
[2026-07-03 11:02:57] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:42156
[2026-07-03 11:02:57] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:42164
[2026-07-03 11:02:58] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:42180
[2026-07-03 11:02:58] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:42196
[2026-07-03 11:02:59] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:42198
[2026-07-03 11:02:59] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:42208
[2026-07-03 11:03:00] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:42210
[2026-07-03 11:03:00] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:42216
[2026-07-03 11:03:01] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:42218
[2026-07-03 11:03:01] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:42220
[2026-07-03 11:03:02] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:42228
[2026-07-03 11:03:02] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:42236
[2026-07-03 11:03:03] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:42246
[2026-07-03 11:03:03] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:42262
[2026-07-03 11:03:04] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:57820
[2026-07-03 11:03:04] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:57826
[2026-07-03 11:03:05] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:57838
[2026-07-03 11:03:05] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:57846
[2026-07-03 11:03:06] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:57852
[2026-07-03 11:03:06] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:57868
[2026-07-03 11:03:07] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:57880
[2026-07-03 11:03:07] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:57890
[2026-07-03 11:03:08] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:57902
[2026-07-03 11:03:08] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:57910
[2026-07-03 11:03:09] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:57916
[2026-07-03 11:03:09] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:57932
[2026-07-03 11:03:10] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:57948
[2026-07-03 11:03:10] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:57964
[2026-07-03 11:03:11] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:57968
[2026-07-03 11:03:11] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:57976
[2026-07-03 11:03:12] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:57978
[2026-07-03 11:03:12] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:57984
[2026-07-03 11:03:13] [NodeC] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:57994
[2026-07-03 11:03:13] [NodeC] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:58010
[2026-07-03 11:03:14] [NodeC] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:55480
[2026-07-03 11:03:14] [NodeC] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:55484
[2026-07-03 11:03:15] [NodeC] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:55490
[2026-07-03 11:03:15] [NodeC] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:55492
[2026-07-03 11:03:16] [NodeC] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:55506
[2026-07-03 11:03:16] [NodeC] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:55508
[2026-07-03 11:03:17] [NodeC] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:55512
[2026-07-03 11:03:17] [NodeC] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:55518
[2026-07-03 11:03:18] [NodeC] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:55534
[2026-07-03 11:03:18] [NodeC] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:55544
[2026-07-03 11:03:19] [NodeC] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:55556
[2026-07-03 11:03:19] [NodeC] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:55564
[2026-07-03 11:03:20] [NodeC] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:55576
[2026-07-03 11:03:20] [NodeC] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:55586
[2026-07-03 11:03:21] [NodeC] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:55600
[2026-07-03 11:03:21] [NodeC] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:55616
[2026-07-03 11:03:22] [NodeC] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:55628
[2026-07-03 11:03:22] [NodeC] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:55640
[2026-07-03 11:03:23] [NodeC] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:55642
[2026-07-03 11:03:23] [NodeC] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:55648
[2026-07-03 11:03:24] [NodeC] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:48524
[2026-07-03 11:03:24] [NodeC] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:48526
[2026-07-03 11:03:25] [NodeC] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:48538
[2026-07-03 11:03:25] [NodeC] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:48550
[2026-07-03 11:03:26] [NodeC] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:48554
[2026-07-03 11:03:26] [NodeC] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:48570
[2026-07-03 11:03:27] [NodeC] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:48576
[2026-07-03 11:03:27] [NodeC] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:48580
[2026-07-03 11:03:28] [NodeC] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:48592
[2026-07-03 11:03:28] [NodeC] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:48606
[2026-07-03 11:03:29] [NodeC] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:48610
[2026-07-03 11:03:29] [NodeC] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:48626
[2026-07-03 11:03:30] [NodeC] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:48638
[2026-07-03 11:03:30] [NodeC] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:48644
[2026-07-03 11:03:31] [NodeC] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:48658
[2026-07-03 11:03:31] [NodeC] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:48674
[2026-07-03 11:03:32] [NodeC] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:48678
[2026-07-03 11:03:32] [NodeC] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:48684
[2026-07-03 11:03:33] [NodeC] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:48698
[2026-07-03 11:03:33] [NodeC] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:48704
[2026-07-03 11:03:34] [NodeC] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:40678
[2026-07-03 11:03:34] [NodeC] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:40684
[2026-07-03 11:03:35] [NodeC] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:40686
[2026-07-03 11:03:35] [NodeC] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:40694
[2026-07-03 11:03:36] [NodeC] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:40696
[2026-07-03 11:03:36] [NodeC] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:40706
[2026-07-03 11:03:37] [NodeC] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:40720
[2026-07-03 11:03:37] [NodeC] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:40724
