[2026-07-03 10:31:07] [NodeA] [main] [INFO] Starting NodeA on port 7001
NodeA-vnode-0 -> 3666113118
NodeA-vnode-1 -> 1566572255
NodeB-vnode-0 -> 1321808847
NodeB-vnode-1 -> 1704796036
NodeC-vnode-0 -> 725020868
NodeC-vnode-1 -> 2661147323
[2026-07-03 10:31:07] [NodeA] [main] [INFO] HeartbeatManager started (interval=1000ms)
[2026-07-03 10:56:31] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:50878
[2026-07-03 10:56:32] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:50892
[2026-07-03 10:56:32] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:50898
[2026-07-03 10:56:33] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:50902
[2026-07-03 10:56:33] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:50916
[2026-07-03 10:56:34] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:46950
[2026-07-03 10:56:34] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:46966
[2026-07-03 10:56:35] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:46974
[2026-07-03 10:56:35] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:46976
[2026-07-03 10:56:36] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:46978
[2026-07-03 10:56:36] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:46982
[2026-07-03 10:56:37] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:46994
[2026-07-03 10:56:37] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:47008
[2026-07-03 10:56:38] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:47022
[2026-07-03 10:56:38] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:47036
[2026-07-03 10:56:39] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:47050
[2026-07-03 10:56:39] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:47056
[2026-07-03 10:56:40] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:47062
[2026-07-03 10:56:40] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:47064
[2026-07-03 10:56:41] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:47080
[2026-07-03 10:56:41] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:47086
[2026-07-03 10:56:42] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:47098
[2026-07-03 10:56:42] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:47100
[2026-07-03 10:56:43] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:47114
[2026-07-03 10:56:43] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:47124
[2026-07-03 10:56:44] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:39268
[2026-07-03 10:56:44] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:39274
[2026-07-03 10:56:45] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:39290
[2026-07-03 10:56:45] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:39292
[2026-07-03 10:56:46] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:39296
[2026-07-03 10:56:46] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:39308
[2026-07-03 10:56:47] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:39320
[2026-07-03 10:56:47] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:39328
[2026-07-03 10:56:48] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:39334
[2026-07-03 10:56:48] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:39342
[2026-07-03 10:56:49] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:39348
[2026-07-03 10:56:49] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:39362
[2026-07-03 10:56:50] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:39368
[2026-07-03 10:56:50] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:39380
[2026-07-03 10:56:51] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:39390
[2026-07-03 10:56:51] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:39402
[2026-07-03 10:56:52] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:39410
[2026-07-03 10:56:52] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:39414
[2026-07-03 10:56:53] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:39416
[2026-07-03 10:56:53] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:39430
[2026-07-03 10:56:54] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:58504
[2026-07-03 10:56:54] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:58510
[2026-07-03 10:56:55] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:58526
[2026-07-03 10:56:55] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:58528
[2026-07-03 10:56:56] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:58540
[2026-07-03 10:56:56] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:58552
[2026-07-03 10:56:57] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:58566
[2026-07-03 10:56:57] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:58582
[2026-07-03 10:56:58] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:58588
[2026-07-03 10:56:58] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:58598
[2026-07-03 10:56:59] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:58608
[2026-07-03 10:56:59] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:58620
[2026-07-03 10:57:00] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:58634
[2026-07-03 10:57:00] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:58650
[2026-07-03 10:57:01] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:58658
[2026-07-03 10:57:01] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:58672
[2026-07-03 10:57:02] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:58676
[2026-07-03 10:57:02] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:58690
[2026-07-03 10:57:03] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:58700
[2026-07-03 10:57:03] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:58706
[2026-07-03 10:57:04] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:44760
[2026-07-03 10:57:04] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:44772
[2026-07-03 10:57:05] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:44776
[2026-07-03 10:57:05] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:44784
[2026-07-03 10:57:06] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:44786
[2026-07-03 10:57:06] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:44798
[2026-07-03 10:57:07] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:44800
[2026-07-03 10:57:07] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:44812
[2026-07-03 10:57:08] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:44824
[2026-07-03 10:57:08] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:44826
[2026-07-03 10:57:09] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:44842
[2026-07-03 10:57:09] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:44858
[2026-07-03 10:57:10] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:44870
[2026-07-03 10:57:10] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:44878
[2026-07-03 10:57:11] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:44892
[2026-07-03 10:57:11] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:44906
[2026-07-03 10:57:12] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:44922
[2026-07-03 10:57:12] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:44930
[2026-07-03 10:57:13] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:44934
[2026-07-03 10:57:13] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:44948
[2026-07-03 10:57:14] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:35740
[2026-07-03 10:57:14] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:35744
[2026-07-03 10:57:15] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:35746
[2026-07-03 10:57:15] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:35748
[2026-07-03 10:57:16] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:35762
[2026-07-03 10:57:16] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:35772
[2026-07-03 10:57:17] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:35774
[2026-07-03 10:57:17] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:35786
[2026-07-03 10:57:18] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:35802
[2026-07-03 10:57:18] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:35810
[2026-07-03 10:57:19] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:35824
[2026-07-03 10:57:19] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:35828
[2026-07-03 10:57:20] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:35840
[2026-07-03 10:57:20] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:35852
[2026-07-03 10:57:21] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:35862
[2026-07-03 10:57:21] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:35876
[2026-07-03 10:57:22] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:35878
[2026-07-03 10:57:22] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:35882
[2026-07-03 10:57:23] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:35894
[2026-07-03 10:57:23] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:35900
[2026-07-03 10:57:24] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:49888
[2026-07-03 10:57:24] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:49902
[2026-07-03 10:57:25] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:49912
[2026-07-03 10:57:25] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:49918
[2026-07-03 10:57:26] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:49924
[2026-07-03 10:57:26] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:49930
[2026-07-03 10:57:27] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:49932
[2026-07-03 10:57:27] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:49936
[2026-07-03 10:57:28] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:49940
[2026-07-03 10:57:28] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:49950
[2026-07-03 10:57:29] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:49966
[2026-07-03 10:57:29] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:49982
[2026-07-03 10:57:30] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:49986
[2026-07-03 10:57:30] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:49994
[2026-07-03 10:57:31] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:50000
[2026-07-03 10:57:31] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:50016
[2026-07-03 10:57:32] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:50030
[2026-07-03 10:57:32] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:50032
[2026-07-03 10:57:33] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:50042
[2026-07-03 10:57:33] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:50058
[2026-07-03 10:57:34] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:41050
[2026-07-03 10:57:34] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:41054
[2026-07-03 10:57:35] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:41056
[2026-07-03 10:57:35] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:41060
[2026-07-03 10:57:36] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:41074
[2026-07-03 10:57:36] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:41076
[2026-07-03 10:57:37] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:41092
[2026-07-03 10:57:37] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:41104
[2026-07-03 10:57:38] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:41120
[2026-07-03 10:57:38] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:41130
[2026-07-03 10:57:39] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:41136
[2026-07-03 10:57:39] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:41142
[2026-07-03 10:57:40] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:41154
[2026-07-03 10:57:40] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:41156
[2026-07-03 10:57:41] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:41162
[2026-07-03 10:57:41] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:41178
[2026-07-03 10:57:42] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:41184
[2026-07-03 10:57:42] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:41200
[2026-07-03 10:57:43] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:41202
[2026-07-03 10:57:43] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:41208
[2026-07-03 10:57:44] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:34008
[2026-07-03 10:57:44] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:34010
[2026-07-03 10:57:45] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:34018
[2026-07-03 10:57:45] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:34034
[2026-07-03 10:57:46] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:34038
[2026-07-03 10:57:46] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:34050
[2026-07-03 10:57:47] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:34064
[2026-07-03 10:57:47] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:34066
[2026-07-03 10:57:48] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:34076
[2026-07-03 10:57:48] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:34088
[2026-07-03 10:57:49] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:34090
[2026-07-03 10:57:49] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:34092
[2026-07-03 10:57:50] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:34102
[2026-07-03 10:57:50] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:34110
[2026-07-03 10:57:51] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:34116
[2026-07-03 10:57:51] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:34122
[2026-07-03 10:57:52] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:34138
[2026-07-03 10:57:52] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:34146
[2026-07-03 10:57:53] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:34162
[2026-07-03 10:57:53] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:34170
[2026-07-03 10:57:54] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:35052
[2026-07-03 10:57:54] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:35064
[2026-07-03 10:57:55] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:35078
[2026-07-03 10:57:55] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:35094
[2026-07-03 10:57:56] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:35096
[2026-07-03 10:57:56] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:35102
[2026-07-03 10:57:57] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:35108
[2026-07-03 10:57:57] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:35124
[2026-07-03 10:57:58] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:35140
[2026-07-03 10:57:58] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:35142
[2026-07-03 10:57:59] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:35144
[2026-07-03 10:57:59] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:35152
[2026-07-03 10:58:00] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:35162
[2026-07-03 10:58:00] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:35172
[2026-07-03 10:58:01] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:35176
[2026-07-03 10:58:01] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:35192
[2026-07-03 10:58:02] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:35206
[2026-07-03 10:58:02] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:35216
[2026-07-03 10:58:03] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:35218
[2026-07-03 10:58:03] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:35226
[2026-07-03 10:58:04] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:34404
[2026-07-03 10:58:04] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:34416
[2026-07-03 10:58:05] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:34430
[2026-07-03 10:58:05] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:34442
[2026-07-03 10:58:06] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:34458
[2026-07-03 10:58:06] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:34462
[2026-07-03 10:58:07] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:34466
[2026-07-03 10:58:07] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:34474
[2026-07-03 10:58:08] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:34476
[2026-07-03 10:58:08] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:34482
[2026-07-03 10:58:09] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:34486
[2026-07-03 10:58:09] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:34496
[2026-07-03 10:58:10] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:34502
[2026-07-03 10:58:10] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:34518
[2026-07-03 10:58:11] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:34532
[2026-07-03 10:58:11] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:34542
[2026-07-03 10:58:12] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:34546
[2026-07-03 10:58:12] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:34554
[2026-07-03 10:58:13] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:34558
[2026-07-03 10:58:13] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:34564
[2026-07-03 10:58:14] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:46150
[2026-07-03 10:58:14] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:46158
[2026-07-03 10:58:15] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:46172
[2026-07-03 10:58:15] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:46176
[2026-07-03 10:58:16] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:46180
[2026-07-03 10:58:16] [NodeA] [pool-1-thread-33] [INFO] Client connected: /127.0.0.1:46194
[2026-07-03 10:58:17] [NodeA] [pool-1-thread-34] [INFO] Client connected: /127.0.0.1:46204
[2026-07-03 10:58:17] [NodeA] [pool-1-thread-35] [INFO] Client connected: /127.0.0.1:46208
[2026-07-03 10:58:18] [NodeA] [pool-1-thread-36] [INFO] Client connected: /127.0.0.1:46220
[2026-07-03 10:58:18] [NodeA] [pool-1-thread-37] [INFO] Client connected: /127.0.0.1:46232
[2026-07-03 10:58:19] [NodeA] [pool-1-thread-38] [INFO] Client connected: /127.0.0.1:46240
[2026-07-03 10:58:19] [NodeA] [pool-1-thread-39] [INFO] Client connected: /127.0.0.1:46256
[2026-07-03 10:58:20] [NodeA] [pool-1-thread-40] [INFO] Client connected: /127.0.0.1:46272
[2026-07-03 10:58:20] [NodeA] [pool-1-thread-41] [INFO] Client connected: /127.0.0.1:46274
[2026-07-03 10:58:21] [NodeA] [pool-1-thread-42] [INFO] Client connected: /127.0.0.1:46276
[2026-07-03 10:58:21] [NodeA] [pool-1-thread-43] [INFO] Client connected: /127.0.0.1:46280
[2026-07-03 10:58:22] [NodeA] [pool-1-thread-44] [INFO] Client connected: /127.0.0.1:46296
[2026-07-03 10:58:22] [NodeA] [pool-1-thread-45] [INFO] Client connected: /127.0.0.1:46312
[2026-07-03 10:58:23] [NodeA] [pool-1-thread-46] [INFO] Client connected: /127.0.0.1:46316
[2026-07-03 10:58:23] [NodeA] [pool-1-thread-47] [INFO] Client connected: /127.0.0.1:46324
[2026-07-03 10:58:24] [NodeA] [pool-1-thread-48] [INFO] Client connected: /127.0.0.1:58818
[2026-07-03 10:58:24] [NodeA] [pool-1-thread-49] [INFO] Client connected: /127.0.0.1:58828
[2026-07-03 10:58:25] [NodeA] [pool-1-thread-50] [INFO] Client connected: /127.0.0.1:58836
[2026-07-03 10:58:25] [NodeA] [pool-1-thread-1] [INFO] Client connected: /127.0.0.1:58838
[2026-07-03 10:58:26] [NodeA] [pool-1-thread-2] [INFO] Client connected: /127.0.0.1:58852
[2026-07-03 10:58:26] [NodeA] [pool-1-thread-3] [INFO] Client connected: /127.0.0.1:58860
[2026-07-03 10:58:27] [NodeA] [pool-1-thread-4] [INFO] Client connected: /127.0.0.1:58872
[2026-07-03 10:58:27] [NodeA] [pool-1-thread-5] [INFO] Client connected: /127.0.0.1:58874
[2026-07-03 10:58:28] [NodeA] [pool-1-thread-6] [INFO] Client connected: /127.0.0.1:58880
[2026-07-03 10:58:28] [NodeA] [pool-1-thread-7] [INFO] Client connected: /127.0.0.1:58888
[2026-07-03 10:58:29] [NodeA] [pool-1-thread-8] [INFO] Client connected: /127.0.0.1:58904
[2026-07-03 10:58:29] [NodeA] [pool-1-thread-9] [INFO] Client connected: /127.0.0.1:58912
[2026-07-03 10:58:30] [NodeA] [pool-1-thread-10] [INFO] Client connected: /127.0.0.1:58926
[2026-07-03 10:58:30] [NodeA] [pool-1-thread-11] [INFO] Client connected: /127.0.0.1:58936
[2026-07-03 10:58:31] [NodeA] [pool-1-thread-12] [INFO] Client connected: /127.0.0.1:58948
[2026-07-03 10:58:31] [NodeA] [pool-1-thread-13] [INFO] Client connected: /127.0.0.1:58952
[2026-07-03 10:58:32] [NodeA] [pool-1-thread-14] [INFO] Client connected: /127.0.0.1:58954
[2026-07-03 10:58:32] [NodeA] [pool-1-thread-15] [INFO] Client connected: /127.0.0.1:58962
[2026-07-03 10:58:33] [NodeA] [pool-1-thread-16] [INFO] Client connected: /127.0.0.1:58974
[2026-07-03 10:58:33] [NodeA] [pool-1-thread-17] [INFO] Client connected: /127.0.0.1:58980
[2026-07-03 10:58:34] [NodeA] [pool-1-thread-18] [INFO] Client connected: /127.0.0.1:39264
[2026-07-03 10:58:34] [NodeA] [pool-1-thread-19] [INFO] Client connected: /127.0.0.1:39278
[2026-07-03 10:58:35] [NodeA] [pool-1-thread-20] [INFO] Client connected: /127.0.0.1:39282
[2026-07-03 10:58:35] [NodeA] [pool-1-thread-21] [INFO] Client connected: /127.0.0.1:39298
[2026-07-03 10:58:36] [NodeA] [pool-1-thread-22] [INFO] Client connected: /127.0.0.1:39302
[2026-07-03 10:58:36] [NodeA] [pool-1-thread-23] [INFO] Client connected: /127.0.0.1:39312
[2026-07-03 10:58:37] [NodeA] [pool-1-thread-24] [INFO] Client connected: /127.0.0.1:39318
[2026-07-03 10:58:37] [NodeA] [pool-1-thread-25] [INFO] Client connected: /127.0.0.1:39320
[2026-07-03 10:58:38] [NodeA] [pool-1-thread-26] [INFO] Client connected: /127.0.0.1:39330
[2026-07-03 10:58:38] [NodeA] [pool-1-thread-27] [INFO] Client connected: /127.0.0.1:39332
[2026-07-03 10:58:39] [NodeA] [pool-1-thread-28] [INFO] Client connected: /127.0.0.1:39342
[2026-07-03 10:58:39] [NodeA] [pool-1-thread-29] [INFO] Client connected: /127.0.0.1:39354
[2026-07-03 10:58:40] [NodeA] [pool-1-thread-30] [INFO] Client connected: /127.0.0.1:39362
[2026-07-03 10:58:40] [NodeA] [pool-1-thread-31] [INFO] Client connected: /127.0.0.1:39378
[2026-07-03 10:58:41] [NodeA] [pool-1-thread-32] [INFO] Client connected: /127.0.0.1:39388
